CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,28,F,II,-9,2,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,22,U,I,-9,1,1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,F,II,-9,1,1,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,F,II,-9,1,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,22,U,I,-9,1,1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,28,M,II,-9,1,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,30,F,II,-9,2,1,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,31,M,II,-9,2,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,38,F,II,-9,3,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,22,F,II,-9,1,1,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,11,F,II,-9,0,1,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,U,I,-9,0,1,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,U,I,-9,0,1,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,F,II,-9,0,1,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,9,F,II,-9,0,1,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,8,U,I,-9,0,1,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,13,U,I,-9,0,1,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,14,F,II,-9,0,1,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,U,I,-9,1,1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,14,U,I,-9,0,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,U,I,-9,0,1,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,U,I,-9,0,1,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,11,F,II,-9,0,1,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,12,U,I,-9,0,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,9,U,I,-9,0,1,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,9,F,II,-9,0,1,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,10,U,I,-9,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,9,U,I,-9,0,1,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,11,U,I,-9,0,1,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,12,M,II,-9,0,1,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,F,II,-9,1,1,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,22,F,II,-9,1,1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,M,II,-9,1,1,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,F,II,-9,1,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,31,F,II,-9,2,1,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,F,II,-9,1,1,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,21,F,-9,-9,1,1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,29,F,II,-9,2,1,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,M,II,-9,1,1,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,28,F,II,-9,1,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,37,F,II,-9,2,1,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,U,I,-9,1,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,F,II,-9,1,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,U,I,-9,1,1,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,M,II,-9,1,1,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,30,M,II,-9,2,1,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,F,II,-9,1,1,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,55,M,-9,-9,4,1,1520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,22,F,II,-9,1,1,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,M,II,-9,1,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,M,II,-9,1,1,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,31,F,II,-9,2,1,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,F,II,-9,1,1,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,F,II,-9,1,1,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,34,F,II,-9,2,1,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,F,II,-9,1,1,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,23,F,II,-9,1,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,33,F,II,-9,2,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,29,M,II,-9,2,1,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,25,M,II,-9,1,1,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,M,II,-9,1,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,27,F,II,-9,1,1,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,26,F,II,-9,1,1,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,24,F,II,-9,1,1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,30,F,II,-9,2,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1,LAT,4576,LBT,-9,-9,-9,1,8,1978,W,126436,4,28,1,34,F,II,-9,2,1,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,1,24,0935,-9,30,D,57.5000,21.2500,57.4667,21.2333,44H1,59,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,135,6,-9,2.7,-9,-9,-9,-9,-9,-9
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,14,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,17,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,9,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,10,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,11,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,12,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,24,61.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,15,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,16,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,51,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,25,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,34,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,19,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,20,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,21,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,52,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,44,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,36,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,48,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,33,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,32,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,31,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,30,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,29,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,28,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,27,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,26,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,22,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,9,1978,W,126436,1,-9,684,1,300,1,-9,60000,1,23,61.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,4576,LBT,-9,-9,-9,1,10,1978,1,24,1420,-9,30,D,57.2833,21.0500,57.2667,21.0667,43H1,65,I,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,135,5,-9,1.6,-9,-9,-9,-9,-9,-9
HH,1,LAT,4576,LBT,-9,-9,-9,1,11,1978,1,28,0745,-9,20,D,57.2833,20.9667,-09.0000,-09.0000,43H0,65,I,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,135,4,-9,1,-9,-9,-9,-9,-9,-9
HH,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,1,28,0900,-9,30,D,57.2833,20.9667,57.2833,21.0167,43H0,68,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,135,4,-9,0.5,-9,-9,-9,-9,-9,-9
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,47,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,50,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,62,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,65,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,38,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,13,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,23,107.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,9,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,10,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,8,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,11,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,12,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,14,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,16,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,17,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,18,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,19,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,20,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,15,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,22,80.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,36,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,24,83.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,25,131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,26,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,27,99.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,127141,4,-9,134,1,-9,1,-9,40000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,28,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,29,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,4576,LBT,-9,-9,-9,1,12,1978,W,126436,1,-9,1074,1,400,1,-9,500000,1,30,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
