HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,48,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,18,1984,W,126436,1,-9,128,1,64,1,-9,100000,1,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,19,1984,4,12,0715,-9,30,D,57.2500,20.7333,57.2167,20.7333,43H0,70,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,6,-9,0.1,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,19,1984,W,126436,4,-9,2,1,-9,1,-9,-9,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,20,1984,4,12,0845,-9,30,D,57.2500,20.7167,57.2167,20.7167,43H0,80,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,6,-9,0.1,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,20,1984,W,126436,4,-9,23,1,-9,1,-9,10000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,21,1984,4,12,1035,-9,30,D,57.2000,20.6833,57.2333,20.6833,43H0,90,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,6,-9,0.1,-9,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,21,1984,W,126436,4,-9,46,1,-9,1,-9,20000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,4,12,1205,-9,30,D,57.2000,20.6333,57.2333,20.6167,43H0,100,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,180,6,-9,0.1,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,35,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,41,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,40,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,39,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,38,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,37,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,36,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,34,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,33,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,31,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,30,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,44,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,43,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,27,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,31,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,79,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,80,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,83,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,89,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,91,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,94,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,42,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,24,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,27,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,73,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,30,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,90,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,32,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,33,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,34,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,36,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,37,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,38,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,39,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,40,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,42,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,1,-9,122,1,26,1,-9,60000,1,28,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,60,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,45,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,46,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,47,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,48,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,49,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,50,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,51,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,52,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,53,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,54,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,55,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,93,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,59,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,63,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,69,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,68,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,66,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,57,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,64,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,62,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,126436,1,-9,990,1,165,1,-9,1200000,1,61,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,30,M,V,-9,5,1,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,34,F,V,-9,9,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,38,F,V,-9,-9,1,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,38,F,V,-9,5,1,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,28,F,V,-9,7,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,34,F,V,-9,6,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,30,F,V,-9,8,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,28,M,V,-9,4,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,34,M,V,-9,7,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,37,F,V,-9,7,1,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,39,F,V,-9,7,1,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,31,M,V,-9,7,1,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,32,F,V,-9,5,1,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,30,M,V,-9,6,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,42,F,V,-9,10,1,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,30,F,V,-9,6,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,36,M,V,-9,9,1,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,33,M,V,-9,9,1,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,34,F,V,-9,7,1,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,33,M,V,-9,6,1,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,37,M,V,-9,6,1,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,24,M,V,-9,4,1,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,30,F,V,-9,6,1,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,40,M,V,-9,12,1,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,27,M,V,-9,4,1,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,22,1984,W,127141,4,28,1,40,F,V,-9,13,1,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,4,12,1400,-9,30,D,57.2333,20.5833,57.2500,20.6000,43H0,110,V,-9,1,1,C,-9,-9,-9,-9,250,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,225,6,-9,0.1,4,-9,-9,-9,-9,-9
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,35,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,57,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,26,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,82,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,29,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,30,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,31,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,34,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,47,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,37,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,49,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,50,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,51,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,53,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,56,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,33,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,36,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,27,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,29,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,31,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,32,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,33,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,35,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,127141,1,-9,188,1,47,1,-9,60000,1,27,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,37,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,23,1984,W,126436,1,-9,1200,1,200,1,-9,500000,1,38,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
