HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,16,1989,W,126436,1,-9,11,1,11,1,-9,42000,1,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,2,1,0710,-9,60,D,55.9500,20.8167,55.9500,20.7333,40H0,30,V,-9,1,1,C,-9,-9,-9,-9,200,-9,-9,-9,-9,-9,-9,-9,-9,-9,270,-9,-9,-9,-9,-9,-9,270,7,-9,1,3.2,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,127141,4,-9,-9,1,-9,1,-9,1000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,43,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,48,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,44,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,40,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,17,1989,W,126436,1,-9,45,1,45,1,-9,60000,1,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,2,1,1015,-9,60,D,55.9667,20.6500,55.9667,20.5667,40H0,36,V,-9,1,1,C,-9,-9,-9,-9,200,-9,-9,-9,-9,-9,-9,-9,-9,-9,270,-9,-9,-9,-9,-9,-9,270,7,-9,1,3.4,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,127141,4,-9,-9,1,-9,1,-9,500,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,49,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,18,1989,W,126436,1,-9,41,1,41,1,-9,65000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,2,1,1305,-9,60,D,56.1000,20.5000,56.1333,20.4167,41H0,34,V,-9,1,1,C,-9,-9,-9,-9,200,-9,-9,-9,-9,-9,-9,-9,-9,-9,310,-9,-9,-9,-9,-9,-9,270,8,-9,1,3.2,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,127141,4,-9,-9,1,-9,1,-9,3000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,44,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,19,1989,W,126436,1,-9,30,1,30,1,-9,39000,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,2,2,0705,-9,60,D,57.4500,21.1667,57.3333,21.1667,43H1,48,V,-9,1,1,C,-9,-9,-9,-9,200,-9,-9,-9,-9,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,270,8,-9,1,3.1,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,39,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,44,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,46,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,127141,4,-9,-9,1,-9,1,-9,3000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,20,1989,W,126436,1,-9,57,1,57,1,-9,60000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,2,2,1020,-9,60,D,57.2833,21.0167,57.3333,21.0000,43H1,65,V,-9,1,1,C,-9,-9,-9,-9,300,-9,-9,-9,-9,-9,-9,-9,-9,-9,340,-9,-9,-9,-9,-9,-9,270,10,-9,1.6,3.3,-9,-9,-9,-9,-9
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,127141,4,-9,-9,1,-9,1,-9,2500,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,49,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,44,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,48,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,50,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,58,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,0027,LBT,-9,-9,-9,2,21,1989,W,126436,1,-9,53,1,53,1,-9,75000,1,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
