HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,45,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,1,-9,44,1,44,1,-9,64000,1,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,44,F,II,-9,-9,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,44,F,II,-9,-9,1,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,43,F,II,-9,-9,1,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,91,F,IV,-9,-9,1,7700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,67,F,III,-9,-9,1,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,59,F,III,-9,-9,1,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,53,F,III,-9,-9,1,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,52,F,II,-9,-9,1,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,44,F,II,-9,-9,1,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,69,F,II,-9,-9,1,3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,49,F,II,-9,-9,1,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,42,F,II,-9,-9,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,54,F,III,-9,-9,1,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,40,F,II,-9,-9,1,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4,LAT,ZBA,LPT,-9,-9,-9,12,3,1983,W,126436,4,28,1,45,F,II,-9,-9,1,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
